,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1415756738064,59.19058454252592,65.66586907230425,92.43320334410353,145.75006156351137,114.69225963277172,88.6271881221768,84.3524410917723,155.20209993557017,54.65566626783145,69.49603883965477,88.35400026932497,0.0,60.690647771446024,90.52270278832891,127.72116780048792,128.9170272629479,192.31178638281472,134.40904517326817,124.35004232775218,127.72116780048792,46.2251737587802,127.92618608641884,192.98500175594654,182.67285285985568,71.82477072651699,145.75006156351137,177.60957646334046,136.99868453451123,139.76934365075184
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.6330850772659,61.8311285318452,53.33083107904146,80.49380933495013,141.13997496740632,117.77176580561122,97.0204394863228,81.80156544555742,139.1479227739905,51.02130908556182,65.8349103381699,88.35400026932497,0.0,67.88723611495301,85.29498101466683,122.19242201136599,122.18472705550487,181.83997252507183,138.58101618478884,117.5081015627574,122.19242201136599,46.2251737587802,120.58905929709209,190.86908752486056,171.96416774742568,60.43421561465972,141.13997496740632,179.22394319372117,132.47002632003685,133.0357641951958
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.08336337092115,68.07594962412392,53.33083107904146,89.41299942867468,128.68473418964038,123.2017739159113,102.27097415376227,82.99619833640728,133.0020802474462,52.81747497422118,78.77227080501778,102.1551676353473,0.0,67.88723611495301,78.92610784329773,113.68310733760902,109.07111830710132,175.32996063881419,126.88459632092716,117.5081015627574,113.68310733760902,39.938960234404874,113.68674577657023,182.9473216624363,154.09713790091558,60.43421561465972,128.68473418964038,179.22394319372117,131.17881079896117,116.23279448022525
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.6973217810363,75.59859607013686,46.280540176644415,70.90100489419251,132.17613570183536,114.70374736406345,107.5215088212017,82.99619833640728,121.23204285509723,37.055421342514364,73.78936011042022,95.62644998752151,0.0,62.99201539770969,70.84988058350658,96.00862338575315,98.91001596674049,162.76156246431796,106.31241231285907,103.66117013069174,96.00862338575315,39.8368691708407,107.3576255162774,185.4886921027346,132.45946155654633,57.14622467152639,132.17613570183536,185.7265691710159,127.58543322099783,109.5468740211996
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.69398102840523,81.69658224386694,32.49687438816116,70.90100489419251,125.32612720854506,111.50966126462875,107.5215088212017,70.71786716041669,108.06382736688175,30.4806847564507,65.9519192906524,89.1191370007182,0.0,62.99201539770969,64.14365620839789,80.51601042997059,108.77947763852761,156.2515505780603,97.27501323283796,89.10054359392234,80.51601042997059,28.834066406564027,101.28394624598924,153.3354337919938,120.20388218676518,52.68591815892231,125.32612720854506,199.14798788412133,128.77751825480934,98.21390989108912
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.29359816594362,83.26361756602537,32.49687438816116,70.90100489419251,109.20537542643726,109.64280106108143,99.16294479873099,70.71786716041669,100.56152440667994,30.4806847564507,69.21813449005045,63.41475276993267,0.0,60.61673541572872,64.14365620839789,80.51601042997059,113.17750360868459,128.25263830850338,78.28855337781681,89.10054359392234,80.51601042997059,27.001702489003595,109.90253910016119,127.67505072110804,19.79280223021674,60.156296663521864,109.20537542643726,207.5052537455375,132.27946230967711,78.84391304616527
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.37894554324558,84.48170605845908,32.49687438816116,69.98548005564189,98.72260575178437,92.72976348644096,66.56437453176407,69.87675601834617,95.37559475843872,23.505343412215076,72.48434968944849,51.070710501207834,0.0,53.89900295807231,49.41297733570353,62.916590529526,107.41000312693083,110.02400402775154,81.8225693050068,89.42834995036412,62.916590529526,25.21576880320149,96.877002351102,113.80349697750891,32.47000313315128,61.661332659519594,98.72260575178437,214.73393006807422,124.12509335301405,60.07467992066509
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.43693220327066,87.55091880876407,25.605041493919533,66.69530230864147,76.29467499782372,75.0481854152618,72.45265696222509,62.846994740486025,75.4756973024422,22.41076087556753,70.63053881797391,46.15566893615771,0.0,53.81842085555276,40.296149234328055,40.169333483460065,107.47344311118158,100.97442492591382,84.92915543856672,88.4873344940206,40.169333483460065,25.20211848122963,101.98045555348085,101.26866802757138,19.12266286439566,65.59779256874803,76.29467499782372,201.3327134085031,119.32232773731471,58.986060455195194
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.3007599972639,102.3253721827242,25.605041493919533,65.02429258464603,74.13604990450705,60.21488813790923,72.62870224537262,44.074231809028966,75.4756973024422,19.127013265624893,51.284079093368305,46.15566893615771,0.0,53.89868619554943,32.53668102123568,32.582318171266955,110.18059263302342,94.46441303965616,82.49627135103465,72.98236978926249,32.582318171266955,25.20211848122963,116.39792728199356,96.9373333709814,0.0,65.59779256874803,74.13604990450705,205.64206942389657,132.5457069425391,68.23763474573323
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.91666365889654,102.3253721827242,25.605041493919533,61.15873089035506,70.15553805210043,54.25698711555258,65.37317330521937,34.9710111761163,75.4756973024422,11.36725721092279,56.82722923812466,27.37928589890511,0.0,41.93544282734739,27.644034764737775,21.889134235028692,97.41461110578867,81.20104779076978,82.49627135103465,72.74202399520813,21.889134235028692,25.20211848122963,82.7255560816642,91.73480290882927,0.0,53.12677296238938,70.15553805210043,173.55805124299926,133.7490136459378,58.32922074911675
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.12292850741063,86.28526219216725,23.54931538802239,45.42419189839444,54.16951535852204,37.060655791619254,65.37317330521937,34.9710111761163,70.27451491994147,7.759756054702102,50.63167082164574,27.37928589890511,0.0,35.953821143246365,26.66154273658062,18.772291315245354,93.55772317861785,74.37144769023274,77.77488163590436,59.92761137155531,18.772291315245354,23.369754563669193,76.78910919077128,85.00787482159431,0.0,40.11541876687568,54.16951535852204,162.55796842510068,102.59623406346726,44.007826089547336
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.40937442620071,79.25067423166986,23.54931538802239,42.01710121604988,43.480726990857065,22.849097458683158,71.96818559886181,25.788390662882115,42.57474403639378,6.048198408984558,38.24055398868791,27.37928589890511,0.0,29.97219945914534,19.746028143646672,10.084880653062184,86.37033441685837,65.24276871254332,72.15541182995656,50.92416057510105,10.084880653062184,17.079265808800493,66.40141319557237,79.0894599031794,0.0,40.11541876687568,43.480726990857065,150.63026484755028,87.77797084021564,43.61652755830484
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.29298645822607,60.0616123677977,18.0188264737761,28.27747341640329,35.332702136057286,18.531990684859966,69.73272985545753,19.70057485196117,24.44306385182579,0.0,38.24055398868791,20.29831028914901,0.0,29.97219945914534,16.2882708471797,6.968037733278846,80.50150367820318,48.41779342378019,62.499443020687856,43.51393687301096,6.968037733278846,13.662651985084576,60.73759146610669,66.10651954962648,0.0,40.11541876687568,35.332702136057286,120.64128846334496,66.79462103171737,48.83663492775335
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.01617860675218,57.86090085956572,3.8582794586167486,16.62371332107482,21.35177520900875,10.860819191226197,72.69602403629676,19.70057485196117,18.543093800912338,0.0,38.24055398868791,20.29831028914901,0.0,21.93464904449775,10.219045908235758,6.968037733278846,81.91917940904892,41.4518709428474,56.03052163129115,40.15503315651516,6.968037733278846,6.93746709870566,44.41059792899617,49.39951407037688,0.0,26.347595423027098,21.35177520900875,92.10367022306308,44.411268326302014,40.35576578233008
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.01496709091497,52.042869054773874,3.8582794586167486,16.62371332107482,17.725592548263432,4.437159045375982,70.29346230990149,13.612759041040228,5.015377309046625,0.0,21.929939603953812,20.29831028914901,0.0,15.833682406250961,6.761288611768786,6.968037733278846,72.53381590117846,38.179977811016336,37.1957521930844,39.33025476030819,6.968037733278846,6.93746709870566,30.647974861958286,29.28081275487456,0.0,22.411135513798655,17.725592548263432,53.811039082356444,35.278675669194236,40.35576578233008
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.43566719252257,42.302787702519,1.8025533527196047,9.351060944439288,0.0,4.437159045375982,57.344688599348416,13.612759041040228,2.9758781210325855,0.0,13.378992426736913,6.8178957449719535,0.0,8.637094062743978,6.761288611768786,0.0,60.92287488940325,36.99636814206083,22.5628819664547,39.33025476030819,0.0,3.520853274989744,12.903124800715311,29.28081275487456,0.0,18.474675604570212,0.0,24.16767814799745,7.536902505686364,25.89003772431218
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.240097230339973,42.302787702519,1.8025533527196047,3.815369626111314,0.0,3.5888880137020087,57.344688599348416,13.612759041040228,2.9758781210325855,0.0,13.378992426736913,0.0,0.0,0.8409620711406083,6.761288611768786,0.0,55.18076461628325,34.629148804149814,16.42473726078676,36.151370662568745,0.0,0.0,12.903124800715311,22.576728223828713,0.0,14.53821569534177,0.0,15.177218455847878,6.187460126504209,22.28741878061947
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.606293060069962,29.215725061148962,1.8025533527196047,0.0,0.0,3.433984479529033,57.344688599348416,13.612759041040228,2.9758781210325855,0.0,13.378992426736913,0.0,0.0,0.0,6.622909108582416,0.0,39.269817332915935,26.756431308155445,12.890721333596769,31.405150880232235,0.0,0.0,6.628102257883934,6.751826951183864,0.0,10.601755786113328,0.0,2.2114851485148512,6.187460126504209,22.28741878061947
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.640951571792694,9.887469348825324,1.8025533527196047,0.0,0.0,3.433984479529033,57.344688599348416,0.0,2.9758781210325855,0.0,13.378992426736913,0.0,0.0,0.0,0.2767590063727402,0.0,33.50515625142317,26.756431308155445,6.373171436831456,24.633873684876583,0.0,0.0,0.0,6.751826951183864,0.0,7.067837190742218,0.0,2.2114851485148512,3.8235490698451593,16.302559868024836
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.640951571792694,9.887469348825324,1.8025533527196047,0.0,0.0,0.0,57.344688599348416,0.0,1.4879390605162928,0.0,13.378992426736913,0.0,0.0,0.0,0.2767590063727402,0.0,20.804334659947923,13.378215654077723,6.373171436831456,6.3450995118287645,0.0,0.0,0.0,0.0,0.0,3.533918595371109,0.0,2.2114851485148512,0.0,16.302559868024836
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.320475785896347,9.887469348825324,0.1943098373814548,0.0,0.0,0.0,57.344688599348416,0.0,1.4879390605162928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.044596423737268,6.689107827038861,6.373171436831456,6.3450995118287645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2114851485148512,0.0,19.7947131317427
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.320475785896347,3.4447174447174445,0.0,0.0,0.0,0.0,54.03572719226941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022298211868634,0.0,6.373171436831456,6.3450995118287645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.308946461859463
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.320475785896347,3.4447174447174445,0.0,0.0,0.0,0.0,54.03572719226941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022298211868634,0.0,6.373171436831456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.132126253835686
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,50.7382210454482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,6.373171436831456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.132126253835686
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,50.7382210454482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,6.373171436831456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64635958395245
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,44.14320875180577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,6.373171436831456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64635958395245
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,44.14320875180577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,6.373171436831456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678815489749431,13.64635958395245
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,40.84570260498456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,6.373171436831456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678815489749431,13.64635958395245
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,40.84570260498456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,3.186585718415728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64635958395245
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,40.84570260498456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678815489749431,13.64635958395245
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,40.84570260498456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.357630979498863,13.64635958395245
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,40.84570260498456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.357630979498863,13.64635958395245
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4447174447174445,0.0,0.0,0.0,0.0,40.84570260498456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607656669105096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678815489749431,6.823179791976225
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.448148785947993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.823179791976225
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.632099190631994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.816049595315997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
