,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.18180128269778,21.487030099199252,38.229580041493406,82.5139278616964,38.68942490040582,24.265098023944258,59.19659791016984,36.48105697996997,84.93625986290466,66.04711559944077,38.618668489918534,55.86299651860897,13.557634189424732,48.88732886594123,32.018051930973904,109.70332156271816,70.15270623918965,53.99294246802594,48.35119252765126,32.396429813756406,109.70332156271816,32.809700836320125,53.903049680732,48.61060610402096,37.834337026688644,70.25508731874993,38.68942490040582,124.77803496084022,53.95487777399513,86.45404637496505
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65314306822341,21.487030099199252,33.05450420774358,70.78764212713088,38.68942490040582,17.74543000618707,60.24560221544809,24.264028021054116,78.35152485814426,66.04711559944077,38.618668489918534,61.95554046688135,13.557634189424732,52.18529982072545,26.81123096281252,109.70332156271816,59.50925474076785,53.99294246802594,44.641579781001475,30.357709275035866,109.70332156271816,37.64368436471198,47.82144832474508,45.15398839268256,37.834337026688644,76.76810070824897,38.68942490040582,119.75375322546151,62.90506041543076,80.78024364740399
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.95530512511103,21.487030099199252,39.2710401824306,65.01810987357183,32.148898484511605,17.74543000618707,60.24560221544809,21.438043626207445,67.40909475495373,66.04711559944077,35.782527601710264,61.95554046688135,13.557634189424732,55.567738052949096,23.509992355661314,102.08099840611375,48.55682557521317,57.946586557647365,41.72657329744613,33.48722150171461,102.08099840611375,35.41984063727687,47.82144832474508,49.484867561153756,37.834337026688644,82.50481893932849,32.148898484511605,116.04124306021757,62.255341806218674,71.57026525586889
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.37210868615413,23.132484058789267,26.42768540485801,60.5853257240836,32.148898484511605,20.900131196196224,72.21295829233772,21.438043626207445,67.40909475495373,53.024252807856044,35.44596869928656,53.4226579614518,13.557634189424732,49.72296199200591,25.685898788370856,203.42776644882514,55.50337236769921,58.42613404020902,41.72657329744613,36.65678671910591,203.42776644882514,47.659070727329905,47.82144832474508,49.32130643891567,37.834337026688644,92.27866451202577,32.148898484511605,112.27385991372726,56.061709010754214,68.6281242387942
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.66865408511469,23.132484058789267,26.42768540485801,58.311368325519986,28.878860034348932,20.900131196196224,67.06897425053315,15.27850113775521,64.96680027200972,47.09755192616108,38.65127793396603,45.96849676269871,13.557634189424732,41.22423300603754,38.067135913975605,296.20847216345027,56.14281302248222,59.469409171976366,46.135475763079995,33.390009126205186,296.20847216345027,45.19975774029343,38.87730474464882,49.32130643891567,25.400865690912717,91.62996184189569,28.878860034348932,99.83518776219306,49.73648392782893,66.14236328816938
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.049435032220764,25.91190595105462,26.42768540485801,58.311368325519986,21.966070431787244,13.447177587205772,53.401398064528635,18.42485632141231,67.91678529746643,36.53097965594348,38.65127793396603,40.53468396303225,13.557634189424732,54.163402221475295,38.067135913975605,0.0,55.08075371732765,59.469409171976366,31.756231074027735,35.27093246820837,0.0,38.90700407167367,44.11812314597046,42.84117429922454,19.50358472414534,86.35215541691312,21.966070431787244,95.79420415563567,44.492562373105464,54.497468933039535
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.59852067659714,25.91190595105462,27.83474254124727,64.04998491322014,28.97531898670054,13.447177587205772,53.401398064528635,18.42485632141231,62.730855649225234,22.979722733884252,38.65127793396603,40.53468396303225,13.557634189424732,54.045261066696725,38.067135913975605,0.0,52.250475981781506,62.06544562934973,20.481574726035202,35.81681767618432,0.0,48.156764428082056,43.953803154482756,43.82199478051061,21.788651699658285,82.815816870455,28.97531898670054,85.57252972673581,49.51887216962902,48.56718806664609
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.499209661937236,25.91190595105462,25.531619828390475,68.11447696518188,28.97531898670054,13.447177587205772,65.72446641028418,18.42485632141231,66.23497840758375,20.14943806987354,30.70625317844374,47.2634708894936,13.557634189424732,57.6886361490962,34.56164944726017,0.0,52.250475981781506,62.06544562934973,27.410878182696656,35.81681767618432,0.0,49.67612782330752,43.953803154482756,34.36872751326791,15.641534403435621,83.75965491456338,28.97531898670054,85.57252972673581,46.46458585648712,41.959166134468965
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.82189988182154,23.9970656254441,24.45629482994549,65.80748365763597,18.905822207598,17.61408580811987,53.04289599067471,15.331062386887307,66.23497840758375,20.14943806987354,27.435598591535477,50.71398283488609,13.557634189424732,76.2985592077466,32.32353270684054,0.0,49.75959063628522,49.496617513894854,22.927033940774535,27.306135393396737,0.0,49.67612782330752,48.334977176746385,30.037848344796718,21.955932675134694,90.34223869331052,18.905822207598,85.57252972673581,27.621372035047443,37.67676303475752
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46608062120994,23.9970656254441,17.82732025470974,65.80748365763597,18.905822207598,20.997207394097018,55.542537493957056,11.287783487590739,66.23497840758375,16.04101274705915,16.686269434356912,50.71398283488609,13.557634189424732,66.00341554893038,32.32353270684054,0.0,39.40569106689981,46.5269944759128,18.33165307719686,27.306135393396737,0.0,44.84214429491567,46.59029057950068,31.42023358433968,18.37706906620333,70.14756841105286,18.905822207598,70.01523775127039,25.32871818316248,34.171594907058974
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.617023629405296,22.06724419156705,17.82732025470974,62.75502380686483,18.905822207598,20.997207394097018,35.14530426684401,11.287783487590739,56.89198276391927,14.173011569549583,6.52449634957776,38.06108446748897,13.557634189424732,59.12925313785501,32.32353270684054,0.0,43.514114283594715,38.63344742676234,24.80019324133513,21.38739800596865,0.0,45.59832834494568,33.541014621834776,31.42023358433968,18.37706906620333,71.19563500139704,18.905822207598,63.9066190971972,25.32871818316248,31.151213293875973
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.617023629405296,18.36681952131928,11.610784280022713,66.14743835542747,5.818457701330223,16.59933946398153,22.47973259125046,10.305994097250279,45.655230740552184,14.173011569549583,6.52449634957776,32.874048289381356,6.611314322241557,59.12925313785501,25.50562111416626,0.0,52.026367119640405,38.63344742676234,28.33551601843623,21.239424133572896,0.0,28.708301749205543,32.650357844708324,31.42023358433968,11.780611437708412,56.700695944167215,5.818457701330223,48.28086244271755,31.72435256242578,31.151213293875973
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.072385607126854,11.837776707029668,12.255808722537001,46.08855742015228,0.0,13.444638273972377,16.87217874055704,10.305994097250279,39.18998183951856,7.159443238314446,6.52449634957776,32.874048289381356,6.611314322241557,49.73305770169011,22.15619619921405,0.0,47.729179209117966,34.01093010574617,27.58217723402631,18.109911906894155,0.0,24.76202028794299,32.650357844708324,34.7806129310204,11.780611437708412,42.926226335873004,0.0,31.491072767423645,25.82845623413204,27.862370212195994
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.07997368159959,11.837776707029668,9.404041074475163,26.80142849598317,0.0,13.444638273972377,16.87217874055704,10.305994097250279,29.898375192440213,6.587949717059615,1.998249963540908,26.78150434110898,6.611314322241557,46.43508674690589,15.852322266187128,0.0,47.14481690073797,34.01093010574617,21.342068863534692,17.530031586243823,0.0,17.66745904403885,23.207767343655547,28.290018834805064,11.780611437708412,43.22495591099378,0.0,31.491072767423645,32.50227388405891,23.602847399303574
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.12572604139603,16.167325162271283,7.3113753099284775,24.42443424742103,0.0,20.353665565784834,16.87217874055704,9.23563473188615,28.706037609331478,6.587949717059615,1.998249963540908,26.78150434110898,6.611314322241557,33.44503518677214,12.67421038754701,0.0,34.56437913886534,30.04477976180595,14.412765406873234,15.415976132984143,0.0,17.66745904403885,19.746666774395585,22.778474789471858,12.59287044426528,37.01428634104277,0.0,22.021772572784954,25.583003050725573,23.602847399303574
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.18571085536718,11.118217375248054,7.3113753099284775,24.42443424742103,0.0,13.673497623082932,10.15666424549492,3.2806328251872805,10.593383969745876,6.587949717059615,1.998249963540908,16.894142985584637,6.611314322241557,16.807823877153876,5.853700332012424,0.0,34.56437913886534,19.846040420549606,14.412765406873234,5.669072060168716,0.0,15.965197076653263,3.343413343413343,22.778474789471858,11.700375951169057,17.926021350737308,0.0,22.021772572784954,25.583003050725573,13.82511769615654
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.510989665776103,11.118217375248054,7.3113753099284775,18.396083405755416,0.0,13.673497623082932,10.15666424549492,3.2806328251872805,10.593383969745876,3.4023952095808383,1.998249963540908,16.894142985584637,6.611314322241557,10.015350061230249,0.0,0.0,30.688301687272585,22.967107624174073,10.003862941239369,5.669072060168716,0.0,10.172943073235988,3.343413343413343,6.665370104536539,13.355408829267185,13.616068423606885,0.0,22.021772572784954,19.187368671462274,16.80842683984304
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.510989665776103,11.118217375248054,7.3113753099284775,18.396083405755416,0.0,18.2285275820864,10.15666424549492,3.2806328251872805,10.593383969745876,0.0,1.998249963540908,13.561298625895622,6.611314322241557,10.015350061230249,0.0,0.0,23.875503865625205,22.967107624174073,10.003862941239369,0.0,0.0,0.0,3.343413343413343,3.304990757855822,11.683857540737623,7.021669801292011,0.0,12.70150497722527,19.187368671462274,16.80842683984304
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.821799798708131,11.118217375248054,5.047643933455274,12.136283572561089,0.0,18.2285275820864,3.626271561256081,3.2806328251872805,5.109123512652301,0.0,1.998249963540908,10.637922056337793,6.611314322241557,6.669589617678008,0.0,0.0,19.027047559228137,12.459448496231532,10.003862941239369,0.0,0.0,0.0,3.343413343413343,3.304990757855822,5.369459269038552,7.021669801292011,0.0,12.70150497722527,19.187368671462274,16.80842683984304
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.998250728862972,4.329548455241616,5.047643933455274,12.136283572561089,0.0,18.2285275820864,3.626271561256081,3.2806328251872805,3.6211844521360086,0.0,0.0,14.078342792626298,6.611314322241557,6.669589617678008,0.0,0.0,19.027047559228137,12.459448496231532,6.468540164138274,3.3596219169989663,0.0,0.0,3.343413343413343,3.3999130308740395,3.714426390940424,7.021669801292011,0.0,12.70150497722527,6.702478625097159,16.80842683984304
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.998250728862972,4.329548455241616,0.0,6.7296214379587775,0.0,18.2285275820864,3.626271561256081,3.2806328251872805,2.0748548459133542,0.0,0.0,14.078342792626298,0.0,6.669589617678008,0.0,0.0,15.679706594150613,3.1210672036244653,0.0,3.3596219169989663,0.0,0.0,3.343413343413343,3.3999130308740395,0.0,13.69049417063994,0.0,19.722305568886544,6.702478625097159,16.80842683984304
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.560502909671854,4.329548455241616,0.0,6.7296214379587775,0.0,11.319500290273945,3.626271561256081,3.2806328251872805,2.0748548459133542,0.0,0.0,14.078342792626298,0.0,6.669589617678008,0.0,0.0,13.889436323880343,3.1210672036244653,0.0,3.3596219169989663,0.0,0.0,3.343413343413343,3.3999130308740395,0.0,13.69049417063994,0.0,13.23966264721923,12.522109915580467,9.981181665174034
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.560502909671854,4.329548455241616,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,0.0,0.0,0.0,13.889436323880343,3.1210672036244653,0.0,3.3596219169989663,0.0,0.0,3.343413343413343,3.3999130308740395,0.0,13.69049417063994,0.0,13.23966264721923,15.856220702752479,9.981181665174034
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.562252180808882,4.329548455241616,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,0.0,0.0,0.0,6.981100518481352,3.1210672036244653,0.0,3.3596219169989663,0.0,0.0,3.343413343413343,3.3999130308740395,0.0,16.734031035446517,0.0,13.23966264721923,15.856220702752479,6.997872521487533
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.562252180808882,4.329548455241616,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,3.489400363416112,0.0,0.0,6.981100518481352,3.1210672036244653,0.0,3.3596219169989663,0.0,0.0,3.343413343413343,3.3999130308740395,0.0,16.734031035446517,0.0,13.23966264721923,15.856220702752479,6.997872521487533
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.562252180808882,4.329548455241616,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,3.489400363416112,0.0,0.0,0.0,3.1210672036244653,0.0,3.3596219169989663,0.0,0.0,3.343413343413343,3.3999130308740395,0.0,16.734031035446517,0.0,13.23966264721923,15.856220702752479,6.997872521487533
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.562252180808882,4.329548455241616,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,6.989820832008007,0.0,0.0,3.343413343413343,3.3999130308740395,0.0,16.734031035446517,0.0,7.020800591661274,15.856220702752479,6.997872521487533
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.562252180808882,0.0,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,0.0,3.400484901917567,0.0,0.0,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,6.989820832008007,0.0,0.0,3.343413343413343,0.0,0.0,9.712361234154507,0.0,7.020800591661274,15.856220702752479,6.997872521487533
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.61192488007727,0.0,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,0.0,3.400484901917567,0.0,0.0,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,3.630198915009041,0.0,0.0,3.343413343413343,0.0,0.0,9.712361234154507,0.0,7.020800591661274,15.856220702752479,6.997872521487533
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,0.0,0.0,6.7296214379587775,0.0,6.764470331270476,0.0,0.0,0.0,3.400484901917567,3.3957145059349467,0.0,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,3.630198915009041,0.0,0.0,3.343413343413343,0.0,0.0,9.712361234154507,0.0,7.020800591661274,15.856220702752479,6.997872521487533
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,0.0,0.0,6.7296214379587775,0.0,6.764470331270476,2.9060184583387496,0.0,0.0,3.400484901917567,3.3957145059349467,0.0,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,3.630198915009041,0.0,0.0,0.0,0.0,0.0,9.712361234154507,0.0,7.020800591661274,15.856220702752479,0.0
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,0.0,0.0,6.7296214379587775,0.0,6.764470331270476,2.9060184583387496,0.0,0.0,3.400484901917567,3.3957145059349467,0.0,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,3.630198915009041,0.0,0.0,0.0,0.0,0.0,9.712361234154507,0.0,7.020800591661274,12.522109915580467,0.0
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,0.0,0.0,6.7296214379587775,0.0,10.132761509555486,2.9060184583387496,0.0,0.0,3.400484901917567,3.3957145059349467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630198915009041,0.0,0.0,0.0,0.0,0.0,9.712361234154507,0.0,7.020800591661274,5.819631290483308,0.0
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,0.0,0.0,6.7296214379587775,0.0,3.368291178285009,2.9060184583387496,0.0,0.0,0.0,3.3957145059349467,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,0.0,3.630198915009041,0.0,3.4584323040380047,0.0,0.0,0.0,0.0,0.0,0.0,5.819631290483308,0.0
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,0.0,3.3838338562677426,6.7296214379587775,0.0,3.368291178285009,2.9060184583387496,0.0,0.0,0.0,3.3957145059349467,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,0.0,3.630198915009041,0.0,3.4584323040380047,0.0,0.0,0.0,0.0,0.0,0.0,5.819631290483308,0.0
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,0.0,3.3838338562677426,6.7296214379587775,0.0,3.368291178285009,2.9060184583387496,0.0,0.0,0.0,3.3957145059349467,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,0.0,3.630198915009041,0.0,3.4584323040380047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,3.4197456087219864,3.3838338562677426,6.7296214379587775,0.0,3.368291178285009,2.9060184583387496,0.0,0.0,0.0,3.3957145059349467,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,0.0,3.630198915009041,0.0,3.4584323040380047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049672699268387,3.4197456087219864,3.3838338562677426,6.7296214379587775,0.0,3.368291178285009,2.9060184583387496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,0.0,0.0,0.0,3.4584323040380047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4197456087219864,3.3838338562677426,6.7296214379587775,0.0,3.368291178285009,2.9060184583387496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,0.0,0.0,0.0,3.4584323040380047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
