,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.6433267202827,86.71449927596457,172.81219662381,276.4448862874999,209.11573679185375,175.37019217964556,276.4448862874999,112.414189570347,276.4448862874999,276.4448862874999,191.0679766399143,276.4448862874999,32.9913768258745,163.71752193047615,122.90345566121408,276.4448862874999,276.4448862874999,252.9040554195189,206.9502857746272,137.07435808507915,276.4448862874999,187.24251456873097,235.72155359943133,167.74249831114983,160.78919139684396,276.4448862874999,209.11573679185375,276.4448862874999,276.4448862874999,276.4448862874999
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5831238785561,74.72634294103854,167.55785284147404,319.5983224325,176.91742566877699,169.22760272662507,305.7418858131729,100.61665535575642,302.92904367150874,319.5983224325,177.74323335235803,300.89863060812434,32.9913768258745,152.7589136069663,98.16391563977338,319.5983224325,298.51162201904066,256.05568566868504,201.37581768952083,118.20206032914557,319.5983224325,208.05116770756626,233.8621198111282,190.3189199554101,152.566527638161,311.4643990829281,176.91742566877699,319.5983224325,266.4506613819475,319.5983224325
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.05271639294472,74.72634294103854,176.22956497979197,294.8642187124999,153.65173089163775,145.39986386711402,294.8642187124999,88.39962639684057,292.6738118093568,294.8642187124999,196.89135365310992,279.68592354611013,30.10430500267008,163.22384889907036,91.57132871876958,294.8642187124999,261.78925208647615,246.64144092706292,200.90954178903237,112.8965621975243,294.8642187124999,204.48996868419422,220.25902166191827,197.32059144782787,145.8092612284918,294.8642187124999,153.65173089163775,294.8642187124999,269.07561894045784,294.8642187124999
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.77056227461185,83.98608505889541,172.46820516873586,295.3688419250002,130.64072031552004,125.28465278734595,286.1677671407358,75.93604428917405,289.97171148947115,282.0000727866552,191.21011359818087,268.3813194543624,27.21723317946566,170.48730706388878,76.53035057390838,272.88568343800455,235.87984746042935,255.10265384492985,194.4824009153367,116.30457143576245,272.88568343800455,220.4374883031365,201.92037013271857,218.39535123543882,136.8557557010287,295.3688419250002,130.64072031552004,295.3688419250002,255.20560028399774,295.3688419250002
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5840220366974,82.44141011208818,145.82646288326546,233.94739970162863,130.73717926787165,116.09809977608987,283.3479128557446,67.15838100048276,300.9198378235172,234.42328700991007,190.5369957933335,248.25087573982614,27.21723317946566,160.67033807488335,78.70625700661792,292.89243420721175,236.70574864036172,247.18889134967984,181.20193847443815,129.56238960905733,292.89243420721175,233.87619666851006,190.6653916710647,206.72206100188436,128.4664646689755,309.33209582375,130.73717926787165,309.33209582375,246.41450116242285,309.2456197366999
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.7953734805994,84.9612058986367,145.17890675319097,218.8346120486965,127.46714081770897,100.3918787470766,261.239713641549,54.500175368637855,291.57767262129533,185.4551164476009,194.5119272069901,232.2643411566218,30.28602002956393,153.95272203136372,91.08749413222267,297.6158990525,234.4110657294114,250.82281465024138,170.91137065433048,125.37686209983426,297.6158990525,236.41375307559892,176.66203952046092,207.60652256856935,110.13571236643223,297.6158990525,127.46714081770897,297.6158990525,241.58589547567917,283.85202898600835
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.4042202059934,102.30284673095993,145.17890675319097,211.990159472036,107.1010351966914,70.10487638328638,240.2721129568821,63.39699187724045,295.0402552255265,138.01680230342782,201.26380232037857,210.36959617890972,34.662263468017656,179.5726216840456,103.74342830607752,250.2975982596686,222.45009518968214,247.72167127721963,128.34196484659478,121.9166683764412,250.2975982596686,225.9002754637594,188.49806688354232,194.00509568430596,94.84580887775691,270.6376200494283,107.1010351966914,300.07040446249994,195.18657799331217,250.3219959997021
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.92374723175493,114.34526988446926,117.28305976517545,236.12789610527602,120.03144802515514,86.70421584726792,258.69881290670725,56.56962381149514,292.68083327,107.23658191588116,188.73627508806783,202.20198173857247,34.662263468017656,198.42792737781238,106.09164217137452,292.68083327,207.0437931957329,235.8572766047005,98.94722708241186,118.79569331521677,292.68083327,237.59405763116473,189.5362952547254,157.67331521974617,94.02302028094226,282.4887378196621,120.03144802515514,292.68083327,184.09549205880256,217.61377385282435
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.04592133557003,121.13393880447569,106.22236359284767,238.99423114468115,107.09782806162899,84.10665373691154,245.52648838444554,44.47959528487836,293.5955794743179,80.50865706343542,155.20742438019096,212.06607108948677,34.662263468017656,211.65329885134005,106.89082724238064,113.39603433342049,187.14175171225182,226.10645443463181,90.72319881000266,129.26341402775952,113.39603433342049,256.59094795807033,169.50787481976897,147.61592200085968,107.3634851765438,286.267505703013,107.09782806162899,303.12121713500005,162.81474326262514,187.19614628536573
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.7726669346983,130.7020296167475,85.51592303791375,243.67432283289517,85.97041630947508,89.34229486296462,224.90001988035277,44.24700932252722,288.4096498260767,60.05582848856276,114.86723452251778,197.9721736462825,37.277176644728584,261.34443454843154,94.32931244257128,0.0,167.87762020185266,212.3937965991323,83.74020624837458,118.06683656382528,0.0,231.66072420244788,173.33871078659604,133.83177556514585,100.20412576982537,282.9746885723052,85.97041630947508,315.9967026349998,132.67219731825838,171.0273845380057
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.39590364194845,124.1729868024579,68.14602496751577,240.00026511528498,83.84130068884464,103.65856784181015,208.76227939487842,36.16045152393408,255.60552028770303,57.827821389854776,86.68310837584983,186.55068258211543,37.277176644728584,244.4360653287158,90.97988752761907,0.0,153.8085476397492,197.75793772603188,76.44016311505393,108.56881573573257,0.0,222.57940994138178,153.11165250985653,129.02537474045363,80.06659482924186,238.16730117574593,83.84130068884464,299.2144417827912,116.10814550951073,133.67310278557372
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.830393380508,118.54274069833308,46.11796933215291,225.92295461681636,68.32993020390802,102.87046905295598,183.1403298650108,30.70433197766971,230.11161981631878,56.92272072316166,59.69588812441059,173.89778421471834,37.277176644728584,228.16118493477688,77.30706455327716,0.0,180.05481933578454,195.1561865265334,80.45350424555134,100.37057957465382,0.0,198.2608407700298,135.7140817979429,139.05112419167088,78.45912171353183,220.90638437952663,68.32993020390802,265.1049112333954,107.02702461502602,119.57305905613852
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.04857597571072,104.6128485435479,45.947910572115546,227.16398604024846,35.14595263645919,114.57295571905182,130.22278949197712,29.171804453616126,191.81363683477716,39.95883716076688,50.10787212281382,147.7428363199812,37.25805422416052,230.06180300302657,64.18527902757594,0.0,182.33767600161215,172.16437823319126,73.2648744102387,93.11559412767933,0.0,146.0778843875329,118.08322289310142,131.53464168484018,66.87367957225203,197.69484130974425,35.14595263645919,213.9975114081206,115.69083699113715,111.7961129097599
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.36344528803122,96.15398429538124,51.0207052953206,184.2324855932062,29.32749493512897,107.02038659892719,94.82927655272843,29.171804453616126,151.70966253843616,36.34766403911258,32.02286803294229,124.59817246526208,31.574354197351326,193.15946206201193,60.83585411262374,0.0,173.01962965329605,164.88839439343454,71.75819684141887,78.6758029612383,0.0,124.25156989453552,90.6447350444905,136.27740627106385,61.77125736180427,164.71059968176442,29.32749493512897,170.81912653011042,109.54948747943695,101.74224216499508
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.3368770327319,82.64601226019134,34.91530249541652,123.23898823907466,20.84334545506194,110.77471270073049,70.37726950076211,28.101445088251992,101.19695062963096,32.04016816283862,23.71755532904358,101.57120174164973,19.707945448793232,157.8776950315264,51.18255526464461,0.0,180.59734986496233,142.1809998147226,60.23560631676062,62.56562355789636,0.0,101.23493170760757,71.04054090811898,117.91777611344472,60.959524842219665,120.00529383065475,20.84334545506194,144.99871306576142,109.58221756669404,88.9636737263178
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.99011312432367,74.54659887184758,29.210956504619883,112.77427713214627,3.412424172617676,111.67909160413124,51.33868665994445,27.031085722887862,78.55593434819643,28.63777295325778,19.191308943006728,95.13435233151787,25.807274307853632,136.67479531664233,41.183933330469905,0.0,137.8393612218817,133.59233214976626,49.58659548063514,54.4400932409396,0.0,81.17872090682494,49.77853602420346,105.79568354490476,62.62370866269015,100.45570016969303,3.412424172617676,113.66105107710166,96.76705040506697,69.37923077373
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.10385283413521,62.96844827053473,23.50661051382325,112.77427713214627,0.0,88.48388658601641,44.623172164882334,8.09572063742713,49.50991464298532,26.92329238949329,19.191308943006728,72.0267852607802,19.00296601298722,92.86980696268455,11.707400664024847,0.0,119.4526456029112,119.42744246456971,48.83325669622521,35.85455189056417,0.0,63.32546982689804,16.48239336232882,80.58219261377945,59.08693290142878,77.60779507655981,0.0,94.7757797063885,83.45214519247033,47.547894420723864
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9720197138959,49.391110430521856,23.50661051382325,96.06411986002294,0.0,93.03891654501987,37.90765766982021,7.025361272062999,41.68035396084741,19.980689853280907,11.989499781245446,68.57627331538771,15.953301583457018,72.60424025709374,5.853700332012424,0.0,94.52965432981435,100.15490576274978,44.42435423059135,24.045155269936625,0.0,55.68080423454968,16.48239336232882,48.961245691431785,51.8800401366335,66.57490192325815,0.0,88.92061791902333,71.52362168743234,47.27134402902409
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.485721788319296,53.72065888576347,16.886481996330158,90.65745772542061,0.0,90.91377856132144,37.90765766982021,5.955001906698868,33.47537983544183,6.804790419161677,9.991249817704539,65.35100533229819,15.953301583457018,56.18391421805177,5.853700332012424,0.0,79.73494758890511,93.90981051111486,34.42049128935198,9.76096752351289,0.0,35.1261166771733,6.686826686826686,29.990716963058833,30.81308627378753,16.27535803571793,0.0,63.14382461793357,52.1194608077339,56.2212714600836
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.79653192125133,53.72065888576347,10.095287866910548,66.47139609123532,0.0,74.97058599399811,18.131357806280405,0.0,15.914286323353965,3.4023952095808383,9.991249817704539,58.97711681734786,6.099328859060402,30.168934381936367,0.0,0.0,65.11431209297592,70.11012600094384,24.416628348112603,6.719243833997933,0.0,8.526873672804783,6.686826686826686,26.630337616378117,22.827136713558897,3.179446950382428,0.0,44.323376987233765,45.445643157807034,56.2212714600836
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.86051384262397,40.1433210457506,10.095287866910548,61.06473395663301,0.0,61.3054961169877,18.131357806280405,0.0,12.93840820232138,3.4023952095808383,7.992999854163632,62.417537553636365,0.0,23.37646056601274,0.0,0.0,51.761592362903265,57.307836220298285,10.003862941239369,10.078865750996899,0.0,5.010167114642982,6.686826686826686,20.114711366189585,11.143279172821272,0.0,0.0,58.36497817055631,20.475863065076805,56.2212714600836
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.86051384262397,33.35465212574416,5.047643933455274,49.39827198883638,0.0,54.39646882517524,10.878814683768244,0.0,11.392078596098726,0.0,7.992999854163632,62.52511393023586,0.0,20.030700122460498,0.0,0.0,31.286648475218865,36.9297202801351,3.535322777101096,13.438487667995865,0.0,0.0,6.686826686826686,16.809720608333762,7.428852781880848,6.668824369347929,0.0,59.44129351054423,17.025351711289318,42.566781110745595
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.81397848959287,26.565983205737723,5.047643933455274,37.731810021039735,0.0,42.932411574359314,7.252543122512162,0.0,9.845748989876071,0.0,1.998249963540908,46.14416350775534,0.0,20.31797996218824,0.0,0.0,20.797772129279334,19.18712722353841,0.0,13.438487667995865,0.0,0.0,6.686826686826686,16.90464288135198,0.0,12.755898098961083,0.0,59.97945118053819,22.728582435157154,35.739535936076585
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.37623067040175,12.988645365724848,0.0,32.32514788643742,0.0,38.37738161535585,0.0,0.0,8.299419383653417,0.0,0.0,29.398223464659807,0.0,10.468201090248336,0.0,0.0,13.889436323880343,19.18712722353841,0.0,13.438487667995865,0.0,0.0,6.686826686826686,13.599652123496158,0.0,12.755898098961083,0.0,59.97945118053819,19.27247500578683,25.92898161772107
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.70982432264362,12.988645365724848,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,8.299419383653417,0.0,0.0,29.398223464659807,0.0,10.468201090248336,0.0,0.0,6.981100518481352,9.363201610873396,0.0,17.068686583004904,0.0,0.0,6.686826686826686,13.599652123496158,0.0,18.84297182857424,0.0,53.76058912498024,22.60658579295884,22.94567247403457
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.71157359378065,12.988645365724848,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,8.299419383653417,3.400484901917567,0.0,25.48908833478336,0.0,13.957601453664449,0.0,0.0,6.981100518481352,9.363201610873396,0.0,17.068686583004904,0.0,0.0,6.686826686826686,10.199739092622119,0.0,18.84297182857424,0.0,41.32286501386433,24.975705729654663,13.995745042975066
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4811657940766,12.988645365724848,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,8.299419383653417,6.800969803835134,0.0,22.048667598494855,0.0,13.957601453664449,0.0,0.0,0.0,9.363201610873396,0.0,24.32908441302299,0.0,0.0,6.686826686826686,6.799826061748079,0.0,18.84297182857424,0.0,41.32286501386433,24.975705729654663,13.995745042975066
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.298681422503915,12.988645365724848,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,6.224564537740063,6.800969803835134,0.0,22.048667598494855,0.0,13.957601453664449,0.0,0.0,0.0,6.242134407248931,0.0,31.86005924105114,0.0,0.0,6.686826686826686,6.799826061748079,0.0,21.88650869338081,0.0,35.10400295830637,24.975705729654663,13.995745042975066
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.415244731444467,4.329548455241616,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,4.1497096918267085,10.2014547057527,0.0,14.699111732329905,0.0,13.957601453664449,0.0,0.0,0.0,6.242134407248931,0.0,28.50043732405217,0.0,0.0,6.686826686826686,3.3999130308740395,0.0,21.88650869338081,0.0,35.10400295830637,24.975705729654663,6.997872521487533
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.514590129981244,4.329548455241616,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,2.0748548459133542,10.2014547057527,3.3957145059349467,11.2586909960414,0.0,13.957601453664449,0.0,0.0,0.0,6.242134407248931,0.0,25.14081540705321,0.0,0.0,6.686826686826686,3.3999130308740395,0.0,21.88650869338081,0.0,35.10400295830637,24.975705729654663,6.997872521487533
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.68082613819017,4.329548455241616,0.0,26.91848575183511,0.0,37.19064283463739,0.0,0.0,2.0748548459133542,13.601939607670268,6.7914290118698935,7.349555866164953,0.0,6.978800726832224,0.0,0.0,0.0,0.0,0.0,21.781193490054243,0.0,0.0,3.343413343413343,0.0,0.0,21.88650869338081,0.0,35.10400295830637,24.975705729654663,6.997872521487533
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.79738944713072,0.0,0.0,26.91848575183511,0.0,30.426172503366914,2.9060184583387496,0.0,0.0,10.2014547057527,13.582858023739787,0.0,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,21.781193490054243,0.0,3.4584323040380047,0.0,0.0,0.0,21.88650869338081,0.0,35.10400295830637,21.64159494248265,0.0
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.605994475840795,0.0,0.0,26.91848575183511,0.0,27.02999335038145,8.718055375016249,0.0,0.0,6.800969803835134,13.582858023739787,0.0,0.0,3.489400363416112,0.0,0.0,0.0,0.0,0.0,21.781193490054243,0.0,6.9168646080760094,0.0,0.0,0.0,15.799434963767661,0.0,35.10400295830637,14.973373368138628,0.0
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.605994475840795,0.0,0.0,26.91848575183511,0.0,30.39828452866646,11.624073833354998,0.0,0.0,6.800969803835134,13.582858023739787,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,0.0,21.781193490054243,0.0,6.9168646080760094,0.0,0.0,0.0,15.799434963767661,0.0,21.062401774983822,11.639262580966616,0.0
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.92717898609136,0.0,6.767667712535485,26.91848575183511,0.0,27.00210537568099,11.624073833354998,0.0,0.0,3.400484901917567,13.582858023739787,0.0,0.0,0.0,0.0,0.0,0.0,6.383883603805258,0.0,21.781193490054243,0.0,10.375296912114013,0.0,0.0,0.0,3.043536864806577,0.0,7.020800591661274,11.639262580966616,0.0
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24836349634194,3.4197456087219864,10.151501568803228,26.91848575183511,0.0,20.237635044410514,11.624073833354998,0.0,0.0,3.400484901917567,13.582858023739787,0.0,0.0,0.0,0.0,0.0,0.0,6.383883603805258,0.0,18.150994575045203,0.0,10.375296912114013,0.0,0.0,0.0,3.043536864806577,0.0,0.0,11.639262580966616,0.0
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24836349634194,3.4197456087219864,10.151501568803228,26.91848575183511,0.0,13.473164713140036,11.624073833354998,0.0,0.0,0.0,13.582858023739787,0.0,0.0,0.0,0.0,0.0,0.0,6.383883603805258,0.0,18.150994575045203,0.0,10.375296912114013,0.0,0.0,0.0,3.043536864806577,0.0,0.0,5.819631290483308,0.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.19869079707355,6.839491217443973,13.53533542507097,26.91848575183511,0.0,13.473164713140036,11.624073833354998,0.0,0.0,0.0,10.18714351780484,0.0,0.0,0.0,0.0,0.0,0.0,12.767767207610516,0.0,10.890596745027123,0.0,13.833729216152019,0.0,0.0,0.0,0.0,0.0,0.0,5.819631290483308,0.0
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.19869079707355,10.25923682616596,13.53533542507097,26.91848575183511,0.0,13.473164713140036,11.624073833354998,0.0,0.0,0.0,6.7914290118698935,0.0,0.0,0.0,0.0,0.0,0.0,12.767767207610516,0.0,0.0,0.0,13.833729216152019,0.0,0.0,0.0,0.0,0.0,0.0,5.819631290483308,0.0
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.099345398536775,13.678982434887946,13.53533542507097,26.91848575183511,0.0,10.104873534855027,11.624073833354998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.767767207610516,0.0,0.0,0.0,10.375296912114013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
